875.52	362832.0	304076.0	8.810210703725252
876.24	362348.0	303439.0	8.848024968946525
876.9599999999999	363000.0	304915.0	8.696465867662802
877.68	362729.0	304551.0	8.71867881548975
878.4	362245.0	304929.0	8.590862353748797
879.12	363261.0	305688.0	8.606485696218995
879.8399999999999	363744.0	305722.0	8.666907654757674
880.56	362521.0	306276.0	8.409876240473567
881.28	359080.0	308162.0	7.631114348317403
882.0	355884.0	313120.0	6.392188985417127
882.7199999999999	354521.0	315144.0	5.880104231220088
883.4399999999999	355469.0	314067.0	6.183685417961096
884.16	354479.0	312202.0	6.341413659606318
884.88	357314.0	313288.0	6.565145943495546
885.6	358668.0	311695.0	7.0070991388247865
886.3199999999999	359503.0	309490.0	7.475862976144743
887.04	361491.0	309245.0	7.789353784499416
887.76	362120.0	306894.0	8.254834726926493
888.48	364920.0	306324.0	8.72946350358439
889.1999999999999	364091.0	305122.0	8.811693735776203
889.92	363270.0	303854.0	8.906290284864584
890.64	364256.0	304913.0	8.868163348870016
891.36	364159.0	306644.0	8.574052292550869
892.0799999999999	363817.0	305484.0	8.715510659628478
892.8	361993.0	305618.0	8.444288665105876
893.52	363128.0	305242.0	8.66077172823436
894.24	361784.0	304443.0	8.60682620188014
894.9599999999999	361594.0	307372.0	8.105344666246117
895.68	357451.0	310066.0	7.098695613744669
896.4	354802.0	312620.0	6.320139282193275
897.12	353837.0	312847.0	6.148340143156278
897.8399999999999	354259.0	313025.0	6.179377896068241
898.56	356458.0	312454.0	6.578443801277298
899.28	356846.0	311031.0	6.859796040288855
900.0	359427.0	309909.0	7.398078095306393
900.7199999999999	359520.0	308056.0	7.70908480832145
901.4399999999999	361898.0	307454.0	8.133836904946874
902.16	362612.0	307058.0	8.295727746502008
902.88	363209.0	305578.0	8.617242859086675
903.6	363875.0	304391.0	8.90124591105937
904.3199999999999	364624.0	305264.0	8.861182764880098
905.04	364282.0	305250.0	8.81690494255689
905.76	363551.0	306406.0	8.529651903032583
906.48	364553.0	307031.0	8.565123647972554
907.1999999999999	362744.0	305971.0	8.48986489012509
907.92	363696.0	306473.0	8.538592504278771
908.64	361405.0	305634.0	8.360980392450816
909.36	357386.0	307882.0	7.441211662067017
910.0799999999999	356209.0	310088.0	6.921988242480455
910.8	354126.0	311921.0	6.336639906793365
911.52	355589.0	312978.0	6.373482388451718
912.24	357998.0	312223.0	6.829836725498008
912.9599999999999	357942.0	311427.0	6.949081896532405
913.68	358368.0	310334.0	7.183169782653559
914.4	358028.0	307394.0	7.609306575376228
915.12	360171.0	307628.0	7.868086055834166
915.8399999999999	362667.0	306587.0	8.379479241065425
916.56	363548.0	306445.0	8.522924866379201
917.28	362521.0	304968.0	8.622314375218169
918.0	363471.0	305158.0	8.72127891551219
918.7199999999999	364573.0	306850.0	8.597113890945053
919.4399999999999	363561.0	306741.0	8.476776139710159
920.16	362938.0	305981.0	8.514782806288952
920.88	364023.0	306897.0	8.514576998747987
921.5999999999999	363729.0	306075.0	8.607592668900157
922.3199999999999	363110.0	306813.0	8.403503089160994
923.04	361219.0	310414.0	7.564399009578147
923.76	357853.0	312176.0	6.8171676151330765
924.48	356345.0	313755.0	6.355767795851365
925.1999999999999	354064.0	310704.0	6.5225762972946955
925.92	358117.0	313087.0	6.708839637427667
926.64	357935.0	309964.0	7.182373382801891
927.36	359551.0	310493.0	7.321608730172943
928.0799999999999	359516.0	307927.0	7.729349172888171
928.8	362166.0	308973.0	7.925779905503926
929.52	363561.0	307266.0	8.391880469927418
930.24	363424.0	305076.0	8.728197456993268
930.9599999999999	363270.0	304631.0	8.779594580633956
931.68	364065.0	305447.0	8.755332241991182
932.4	364024.0	306162.0	8.633722578508056
933.12	364887.0	307736.0	8.496735912985432
933.8399999999999	363903.0	306500.0	8.562461683494853
934.56	363610.0	305124.0	8.745779338272017
935.28	363365.0	304787.0	8.767166752475484
936.0	362641.0	307672.0	8.200497379582373
936.7199999999999	359052.0	308310.0	7.603369685418109
937.4399999999999	358589.0	312370.0	6.888498403032078
938.16	357467.0	312916.0	6.64560408005573
938.88	357583.0	312979.0	6.65173391871296
939.5999999999999	358235.0	312545.0	6.811473210292496
940.3199999999999	358752.0	311458.0	7.056594201817341
941.04	359130.0	311328.0	7.129753094153549
941.76	360005.0	308071.0	7.773666469084356
942.48	361055.0	306926.0	8.103374197769098
943.1999999999999	362235.0	305523.0	8.492897127402442
943.92	363443.0	306517.0	8.496925189563557
944.64	363176.0	306150.0	8.519914062803476
945.36	362746.0	306123.0	8.465484272705119
946.0799999999999	361982.0	304923.0	8.555791304608602
946.8	362945.0	306035.0	8.506980776704834
947.52	363256.0	305784.0	8.59021882099725
948.24	363774.0	306435.0	8.555390930291894
948.9599999999999	363311.0	305895.0	8.579719847102387
949.68	362522.0	306766.0	8.330643908153142
950.4	361286.0	309710.0	7.686483973078826
951.12	358337.0	309956.0	7.239489265935751
951.8399999999999	357805.0	311833.0	6.865201795597025
952.56	356222.0	312435.0	6.548499454877462
953.28	357409.0	312119.0	6.764466908030732
954.0	358203.0	310256.0	7.172766018559104
954.7199999999999	360890.0	310189.0	7.555146264448746
955.4399999999999	360576.0	309449.0	7.630610798104548
956.16	362212.0	306973.0	8.2546679916615
956.88	361762.0	305410.0	8.446397630596008
957.5999999999999	362411.0	305877.0	8.459526431718063
958.3199999999999	363614.0	306048.0	8.59627692776356
959.04	363671.0	306709.0	8.496971866702467
959.76	363295.0	307593.0	8.302727131801433
960.48	365054.0	308209.0	8.443208671796905
961.1999999999999	363143.0	307010.0	8.376146939579469
961.92	364244.0	307134.0	8.506385374557999
962.64	363160.0	307502.0	8.298964306908696
963.36	363016.0	306863.0	8.382558641187439
964.0799999999999	361295.0	308493.0	7.883389968169033
964.8	359182.0	311469.0	7.1144306054863105
965.52	359128.0	312644.0	6.919609629457614
966.24	358999.0	313765.0	6.723605900434625
966.9599999999999	358351.0	312635.0	6.813256908489894
967.68	358615.0	310850.0	7.134801669990217
968.4	358980.0	309774.0	7.357862532411021
969.12	360126.0	307809.0	7.832648386444789
969.8399999999999	361567.0	308438.0	7.929642316102119
970.56	361888.0	307755.0	8.083859608776617
971.28	363535.0	307698.0	8.318571941486788
972.0	364135.0	307326.0	8.460506269165299
972.7199999999999	362480.0	306910.0	8.30158801296703
973.4399999999999	362297.0	306506.0	8.341918322734797
974.16	362973.0	306606.0	8.418274766681751
974.88	362795.0	307123.0	8.310270809263223
975.5999999999999	363083.0	307009.0	8.368104678163595
976.3199999999999	363778.0	306852.0	8.488436246514471
977.04	363898.0	307280.0	8.435616185274249
977.76	361375.0	308431.0	7.904378282666921
978.48	359409.0	309047.0	7.534078533216847
979.1999999999999	358436.0	311125.0	7.065973077882373
979.92	358588.0	310250.0	7.227161136179464
980.64	357938.0	309868.0	7.198198279140948
981.36	359217.0	311498.0	7.11464631028082
982.0799999999999	358288.0	311243.0	7.026560383313095
982.8	358959.0	309255.0	7.438335623018973
983.52	359992.0	308308.0	7.733652551249438
984.24	361278.0	307878.0	7.980201926008284
984.9599999999999	360960.0	307897.0	7.9333848640292315
985.68	362434.0	306979.0	8.28412355302332
986.4	363264.0	306722.0	8.43928082079327
987.12	363637.0	307223.0	8.40920609367081
987.8399999999999	363087.0	307294.0	8.322580741399294
988.56	362528.0	306692.0	8.343444607154597
989.28	362287.0	306901.0	8.276597906716797
990.0	361505.0	306262.0	8.272795750613612
990.7199999999999	361570.0	306865.0	8.18404182904845
991.4399999999999	361354.0	308592.0	7.875560119770847
992.16	359957.0	309400.0	7.553069587678922
992.88	358955.0	309624.0	7.378484816304431
993.5999999999999	357609.0	310836.0	6.997284742948186
994.3199999999999	358904.0	311605.0	7.054193157735392
995.04	359222.0	311733.0	7.077821910560321
995.76	358243.0	309345.0	7.324577433986231
996.48	359484.0	309185.0	7.522256901396656
997.1999999999999	359436.0	308835.0	7.571928154895245
997.92	362069.0	309601.0	7.811574136108505
998.64	362463.0	308923.0	7.974548173479936
999.36	361908.0	307162.0	8.18240243920666
1000.0799999999999	363579.0	307110.0	8.419550641206282
1000.8	362357.0	305585.0	8.499540379254485
1001.52	362936.0	306226.0	8.474778902567689
1002.24	361334.0	306294.0	8.244111990509685
1002.9599999999999	363650.0	306387.0	8.546244461126772
1003.68	362498.0	307920.0	8.140891205188405
1004.4	363150.0	307933.0	8.228043326980417
1005.12	361600.0	307747.0	8.045602654527473
1005.8399999999999	361859.0	310202.0	7.686355851626564
1006.56	360596.0	310023.0	7.541241748295231
1007.28	357441.0	309759.0	7.1465827338129495
1008.0	358422.0	311815.0	6.953808876561575
1008.7199999999999	358339.0	310501.0	7.152383230668022
1009.4399999999999	358828.0	311018.0	7.137461446362297
1010.16	359087.0	309632.0	7.39548300556736
1010.88	358084.0	308838.0	7.384071900462123
1011.5999999999999	361799.0	309629.0	7.770006612771585
1012.3199999999999	362153.0	308669.0	7.972904883858907
1013.04	362841.0	306861.0	8.358941738265676
1013.76	363688.0	307565.0	8.360930975355044
1014.48	363473.0	307080.0	8.409924346024848
1015.1999999999999	363506.0	306240.0	8.550405676181716
1015.92	362694.0	305317.0	8.589229818071859
1016.64	364851.0	307167.0	8.583698650928993
1017.36	363403.0	307348.0	8.357050529928394
1018.0799999999999	361176.0	308233.0	7.90891667127272
1018.8	361243.0	308502.0	7.874788165645133
1019.52	360740.0	310327.0	7.512364637212082
1020.24	361079.0	310220.0	7.576206727553594
1020.9599999999999	359128.0	310064.0	7.331827039175602
1021.68	358394.0	311412.0	7.01426980349534
1022.4	360028.0	311073.0	7.294729109329297
1023.12	359411.0	310215.0	7.346787609800097
1023.8399999999999	360855.0	311991.0	7.262285872250114
1024.56	361351.0	310013.0	7.64682050273771
1025.28	359334.0	308574.0	7.599849081011158
1026.0	360899.0	307405.0	8.004441092676387
1026.72	362076.0	307176.0	8.203188036793316
1027.44	364776.0	307040.0	8.594019791133286
1028.1599999999999	362248.0	305026.0	8.575487730677352
1028.8799999999999	362598.0	306094.0	8.449929115347574
1029.6	363005.0	306591.0	8.425080197611694
1030.32	363146.0	306626.0	8.438692570008898
1031.04	362454.0	306965.0	8.289128333674425
1031.76	361249.0	308600.0	7.859831096261994
1032.48	360748.0	309936.0	7.576146143340232
1033.2	360549.0	309210.0	7.665294531316488
1033.92	359084.0	309115.0	7.478161445916561
1034.6399999999999	358768.0	308775.0	7.489105570727279
1035.36	359452.0	309597.0	7.451621630104821
1036.08	359597.0	311541.0	7.160375362444088
1036.8	358827.0	310306.0	7.2513237278687495
1037.52	359276.0	310592.0	7.267700502188491
1038.24	360601.0	310362.0	7.487596186376893
1038.96	361455.0	308658.0	7.878820437747066
1039.68	360142.0	307877.0	7.823879260919226
1040.3999999999999	363014.0	307168.0	8.332960300336326
1041.12	364820.0	307394.0	8.542815234434272
1041.84	365556.0	305795.0	8.9016028873123
1042.56	363678.0	305768.0	8.650436330936326
1043.28	364704.0	306183.0	8.72292949483296
1044.0	363609.0	306237.0	8.564953735634758
1044.72	362004.0	307113.0	8.203498042943162
1045.44	361621.0	309261.0	7.804651190522327
1046.1599999999999	359839.0	309523.0	7.517008733689693
1046.8799999999999	357374.0	309067.0	7.248503618474854
1047.6	359676.0	309817.0	7.44727726802222
1048.32	359119.0	309886.0	7.359137824082032
1049.04	359314.0	310215.0	7.3333642008038495
1049.76	358570.0	310721.0	7.1492071460694975
1050.48	357801.0	311479.0	6.921169017451589
1051.2	359220.0	311209.0	7.1612355670772
1051.92	360729.0	311082.0	7.390024873066979
1052.6399999999999	362684.0	310069.0	7.820849553996786
1053.36	361523.0	306986.0	8.15800535220917
1054.08	362660.0	307666.0	8.20406787145359
1054.8	362451.0	306832.0	8.310236476946224
1055.52	362897.0	305847.0	8.530917660569665
1056.24	362319.0	305221.0	8.553494921652636
1056.96	363661.0	306548.0	8.52167010589234
1057.68	361927.0	305564.0	8.444008982892653
1058.3999999999999	361694.0	306077.0	8.328753419959837
1059.12	362036.0	307911.0	8.078997293815778
1059.84	359949.0	309355.0	7.559195821330815
1060.56	359111.0	309839.0	7.36557291277375
1061.28	359732.0	310082.0	7.412505561245361
1062.0	358372.0	310946.0	7.085720091197309
1062.72	358143.0	309466.0	7.291243826850746
1063.44	356939.0	310955.0	6.884924853344993
1064.1599999999999	359197.0	310887.0	7.209543878080956
1064.8799999999999	358696.0	310385.0	7.220500955788611
1065.6	359358.0	309793.0	7.407147265714316
1066.32	361935.0	310062.0	7.7192308894236135
1067.04	362453.0	308465.0	8.046885014264038
1067.76	363045.0	307136.0	8.342373179782776
1068.48	364892.0	307101.0	8.599940773192579
1069.2	363154.0	305817.0	8.570924599123131
1069.92	364429.0	306233.0	8.677396363592987
1070.6399999999999	362941.0	306219.0	8.476597525255544
1071.36	363294.0	306889.0	8.416357920150167
1072.08	362907.0	307784.0	8.218836990506805
1072.8	361907.0	309673.0	7.777777777777778
1073.52	360966.0	309821.0	7.6246259990131
1074.24	360858.0	310719.0	7.465860206647934
1074.96	359539.0	310790.0	7.272399075677765
1075.68	359319.0	310541.0	7.2818200818081396
1076.3999999999999	359698.0	310904.0	7.276148893084125
1077.12	357984.0	312012.0	6.861533501692548
1077.84	359122.0	311720.0	7.0660453579233256
1078.56	360676.0	312215.0	7.201909373137699
1079.28	359941.0	309857.0	7.477478284497714
1080.0	361756.0	308677.0	7.9171222180292435
1080.72	361694.0	308394.0	7.954179152588914
1081.44	363980.0	307662.0	8.385121835739874
1082.1599999999999	363649.0	306434.0	8.538494485011558
1082.8799999999999	363481.0	305779.0	8.6217613483549
1083.6	364201.0	306309.0	8.634024846758438
1084.32	365851.0	306504.0	8.826735876136862
1085.04	364169.0	307987.0	8.358476306095609
1085.76	362836.0	308012.0	8.172343064300707
1086.48	362844.0	308082.0	8.162152010802979
1087.2	360946.0	309350.0	7.697494838101377
1087.92	360955.0	309734.0	7.637071727730736
1088.6399999999999	359710.0	309775.0	7.458718268519833
1089.36	359685.0	310271.0	7.375708255467524
1090.08	359834.0	312353.0	7.063659368598321
1090.8	358996.0	311962.0	7.009976779470548
1091.52	358476.0	312110.0	6.914251117679164
1092.24	359906.0	311080.0	7.2767539114079876
1092.96	361315.0	309295.0	7.757116654985759
1093.68	361941.0	308940.0	7.900208829881901
1094.3999999999999	363257.0	309387.0	8.008694049155274
1095.12	363353.0	308262.0	8.202764976958525
1095.84	363684.0	306326.0	8.56076774973508
1096.56	364506.0	306386.0	8.663093314572242
1097.28	363125.0	305503.0	8.617946002859588
1098.0	364774.0	307192.0	8.569183559882495
1098.72	364279.0	306972.0	8.537342961127804
1099.44	363307.0	306627.0	8.460534918365092
1100.1599999999999	361197.0	308446.0	7.877480986137389
1100.8799999999999	361940.0	308424.0	7.983125585502801
1101.6	361430.0	309428.0	7.751565905154295
1102.32	360781.0	310672.0	7.462771035351692
1103.04	359032.0	310984.0	7.171172031712676
1103.76	358384.0	311159.0	7.053318457515051
1104.48	358700.0	312374.0	6.9032625314048826
1105.2	359729.0	312041.0	7.098858240171488
1105.92	360773.0	311440.0	7.338894070778161
1106.6399999999999	360751.0	309346.0	7.671277441922587
1107.36	362404.0	309951.0	7.801384685173756
1108.08	362553.0	308161.0	8.10956681983677
1108.8	361935.0	306282.0	8.328581882831475
1109.52	362926.0	306923.0	8.360540957738237
1110.24	363081.0	306822.0	8.398081513293716
1110.96	364091.0	306753.0	8.547143598213594
1111.68	363646.0	306793.0	8.479966111756625
1112.3999999999999	362706.0	306521.0	8.39550705515468
1113.12	363683.0	307737.0	8.332489350927883
1113.84	362062.0	307949.0	8.076434565999662
1114.56	361826.0	308949.0	7.88297119004137
1115.28	361513.0	309761.0	7.709519510661816
1116.0	359612.0	311340.0	7.194553410676173
1116.72	361068.0	311944.0	7.299126910069955
1117.44	359337.0	312160.0	7.025645684195164
1118.1599999999999	359448.0	312325.0	7.014720746442622
1118.8799999999999	359161.0	311367.0	7.127815691514747
1119.6	361001.0	311461.0	7.36695902519399
1120.32	362050.0	310168.0	7.71803194796926
1121.04	363360.0	310250.0	7.884384139190333
1121.76	363704.0	309217.0	8.097087176652238
1122.48	363157.0	308361.0	8.16001953782326
1123.2	363857.0	306446.0	8.5649325752682
1123.9199999999998	364342.0	307372.0	8.481288167285483
1124.6399999999999	363216.0	306176.0	8.521165475536009
1125.36	364202.0	306678.0	8.57440973050322
1126.08	363384.0	307110.0	8.392916267707093
1126.8	363522.0	308424.0	8.19976605262923
1127.52	359240.0	306960.0	7.84749324527169
1128.24	360224.0	307815.0	7.8452006544528095
1128.96	360354.0	309068.0	7.661236111152606
1129.68	360394.0	310169.0	7.489974842035722
1130.3999999999999	358869.0	311744.0	7.027152769182822
1131.12	358304.0	312090.0	6.893558116570256
1131.84	357904.0	311733.0	6.894929640984593
1132.56	359956.0	310730.0	7.339649254643753
1133.28	360088.0	310319.0	7.423699334881646
1134.0	360692.0	309067.0	7.7079964584275835
1134.72	362168.0	308412.0	8.016344060365652
1135.44	362810.0	307842.0	8.196203097880868
1136.1599999999999	363835.0	307693.0	8.36033642677595
1136.8799999999999	364067.0	306804.0	8.535620111765153
1137.6	364350.0	307248.0	8.502407690314742
1138.32	365903.0	306655.0	8.809351758510047
1139.04	363818.0	307297.0	8.421954508541756
1139.76	363403.0	307251.0	8.372722745260596
1140.48	362829.0	308471.0	8.097422910770149
1141.2	363471.0	308551.0	8.172351500397308
1141.9199999999998	362426.0	310687.0	7.686525145109364
1142.6399999999999	361975.0	310693.0	7.623671707290967
1143.36	360096.0	310204.0	7.443234372668954
1144.08	359612.0	312071.0	7.077892398646385
1144.8	359244.0	312699.0	6.926926837544256
1145.52	358664.0	312163.0	6.93189153090141
1146.24	359026.0	310930.0	7.1789789180184975
1146.96	361906.0	310429.0	7.6564510251585896
1147.68	362349.0	310229.0	7.749287071536684
1148.3999999999999	363496.0	309632.0	8.002044187732496
1149.12	363945.0	307962.0	8.331956654715608
1149.84	364322.0	308134.0	8.355639625492225
1150.56	364987.0	306668.0	8.682880347797605
1151.28	365147.0	307679.0	8.541287048954707
1152.0	364764.0	307633.0	8.49661732577629
1152.72	365224.0	306980.0	8.6646315701781
1153.44	363344.0	306322.0	8.514991055242465
1154.1599999999999	362796.0	307704.0	8.2165548098434
1154.8799999999999	361903.0	308893.0	7.902551595417981
1155.6	361120.0	310434.0	7.547568773322771
1156.32	359929.0	309733.0	7.495721722301699
1157.04	359009.0	310341.0	7.270934488683051
1157.76	358891.0	311461.0	7.075387259230971
1158.48	360281.0	312708.0	7.068911973301198
1159.2	359201.0	311858.0	7.054968341084764
1159.9199999999998	359955.0	311184.0	7.2669000013410034
1160.6399999999999	361724.0	310235.0	7.6625210764347225
1161.36	362839.0	309253.0	7.973015599054892
1162.08	362461.0	308272.0	8.079071702152719
1162.8	362757.0	305648.0	8.544071333996603
1163.52	365643.0	307125.0	8.698095034246576
1164.24	364785.0	306851.0	8.625803262481464
1164.96	365127.0	308520.0	8.403065700582056
1165.68	364794.0	306944.0	8.611988602699267
1166.3999999999999	364539.0	307418.0	8.500692752661257
1167.12	363060.0	306828.0	8.394239036973344
1167.84	362735.0	308326.0	8.10790673277094
1168.56	361751.0	309631.0	7.763091652740169
1169.28	363064.0	311023.0	7.720220090285082
1170.0	361197.0	310835.0	7.493988381505642
1170.72	360698.0	312603.0	7.143164795537212
1171.44	360569.0	313137.0	7.040459785128824
1172.1599999999999	359478.0	311737.0	7.112624121928144
1172.8799999999999	359991.0	312219.0	7.1067077252644255
1173.6	360113.0	311539.0	7.232018962200663
1174.32	361411.0	309967.0	7.662449469598348
1175.04	364567.0	308719.0	8.29484052839358
1175.76	363521.0	309137.0	8.084940638481962
1176.48	363374.0	306365.0	8.512121886287046
1177.2	364751.0	305397.0	8.856849531745228
1177.9199999999998	364113.0	307420.0	8.442325246860541
1178.6399999999999	364361.0	306201.0	8.673321780834584
1179.36	365216.0	306739.0	8.702517281663207
1180.08	364814.0	307243.0	8.566386482098988
1180.8	363971.0	307521.0	8.406652648132814
1181.52	363243.0	309294.0	8.021714790413018
1182.24	363070.0	310396.0	7.821330252752181
1182.96	360244.0	308975.0	7.661019785750255
1183.68	360966.0	311302.0	7.387529973165464
1184.3999999999999	360326.0	311727.0	7.231423712117943
1185.12	359400.0	311692.0	7.109010389037569
1185.84	358641.0	313307.0	6.746653014816623
1186.56	360128.0	311547.0	7.232813488666394
1187.28	361859.0	312004.0	7.398388099658239
1188.0	362131.0	309639.0	7.813983952841003
1188.72	363961.0	308982.0	8.169934154898705
1189.44	364051.0	308147.0	8.316597193088942
1190.1599999999999	364899.0	306732.0	8.66055914631695
1190.8799999999999	365722.0	307364.0	8.670214504535824
1191.6	364379.0	307670.0	8.438223998547725
1192.32	365378.0	306850.0	8.706569794772012
1193.04	365390.0	307897.0	8.53915195154518
1193.76	364411.0	307707.0	8.436613808884749
1194.48	364692.0	307947.0	8.436174530468795
1195.2	363375.0	310428.0	7.857934737601346
1195.9199999999998	361691.0	309813.0	7.725642736305368
1196.6399999999999	361632.0	310398.0	7.623766796125173
1197.36	358941.0	310819.0	7.184961777353081
1198.08	359044.0	312467.0	6.9361484770912165
1198.8	359116.0	311896.0	7.037131973794805
1199.52	359544.0	311701.0	7.127501880833377
1200.24	359533.0	310971.0	7.242611528044575
1200.96	361868.0	311017.0	7.557160584646708
1201.68	362433.0	308651.0	8.014197924551919
1202.3999999999999	363998.0	308155.0	8.308078666613108
1203.12	363457.0	307592.0	8.325025445235742
1203.84	364577.0	307073.0	8.56160202486414
1204.56	363875.0	307096.0	8.462213717135315
1205.28	364249.0	306830.0	8.556220653604122
1206.0	364381.0	306207.0	8.675073219323936
1206.72	364690.0	308030.0	8.422523486740397
1207.44	364268.0	307333.0	8.477503755950334
1208.1599999999999	364492.0	307349.0	8.505435065737279
1208.8799999999999	363408.0	310369.0	7.871892332329539
1209.6	362174.0	310812.0	7.631956682605582
1210.32	360439.0	310746.0	7.403770942437629
1211.04	360723.0	311503.0	7.321942322968764
1211.76	360245.0	312584.0	7.083672077154819
1212.48	359486.0	312184.0	7.042446439471764
1213.2	360889.0	312031.0	7.2605956131486655
1213.9199999999998	360714.0	311230.0	7.364304168204493
1214.6399999999999	362155.0	310014.0	7.7571265559702995
1215.36	362129.0	308829.0	7.943865338814055
1216.08	364405.0	308959.0	8.234179433411944
1216.8	363063.0	306706.0	8.414393619292621
1217.52	364800.0	306425.0	8.696785727587619
1218.24	365147.0	306737.0	8.693464943353318
1218.96	366071.0	307318.0	8.72497174738524
1219.68	365666.0	307917.0	8.573405207672996
1220.3999999999999	364963.0	308067.0	8.453709344308574
1221.12	364383.0	306847.0	8.571726531889217
1221.84	363112.0	308216.0	8.17722484389151
1222.56	362190.0	308649.0	7.9811996619159
1223.28	358904.0	310058.0	7.301760040181654
1224.0	360549.0	311049.0	7.370480555332208
1224.72	361278.0	312575.0	7.2275407247574766
1225.44	359438.0	313315.0	6.855859431321748
1226.1599999999999	359224.0	312719.0	6.920973951659589
1226.8799999999999	360355.0	311331.0	7.298648475627004
1227.6	361186.0	310264.0	7.583885620671681
1228.32	362831.0	309428.0	7.9438133219488325
1229.04	364057.0	309010.0	8.178532003500393
1229.76	365060.0	309297.0	8.269062232615662
1230.48	364478.0	308346.0	8.342746394302225
1231.2	362822.0	306322.0	8.443623495092236
1231.9199999999998	366053.0	307499.0	8.693315438154738
1232.6399999999999	365230.0	308230.0	8.46375434324236
1233.36	366070.0	308463.0	8.540278978196767
1234.08	365492.0	307092.0	8.682930310563439
1234.8	364641.0	307705.0	8.468258902410367
1235.52	364929.0	311302.0	7.930278262901287
1236.24	362440.0	310991.0	7.639832440146058
1236.96	362242.0	311027.0	7.6069149181085125
1237.68	362660.0	312257.0	7.468029402133893
1238.3999999999999	360667.0	313045.0	7.068599045289383
1239.12	359908.0	312661.0	7.024855442341233
1239.84	360218.0	312635.0	7.071826981524939
1240.56	360713.0	310937.0	7.41100275441078
1241.28	362140.0	309846.0	7.782007363248638
1242.0	362377.0	309553.0	7.861533195422142
1242.72	364442.0	308491.0	8.314497877203229
1243.44	365072.0	307911.0	8.493676660480281
1244.1599999999999	366226.0	308367.0	8.57687524181247
1244.8799999999999	364995.0	307676.0	8.521104670782597
1245.6	365039.0	308174.0	8.446806582760583
1246.32	365272.0	306959.0	8.674547886068925
1247.04	366446.0	308356.0	8.608451071573588
1247.76	364421.0	307754.0	8.430393870643806
1248.48	364810.0	309986.0	8.124529487430275
1249.2	362412.0	310625.0	7.694524966680881
1249.9199999999998	362551.0	312340.0	7.439868067584247
1250.6399999999999	362611.0	311147.0	7.638350861882159
1251.36	361948.0	312461.0	7.337832087056964
1252.08	360751.0	312305.0	7.197915180906195
1252.8	360849.0	312956.0	7.107842773502719
1253.52	359872.0	311340.0	7.230502434402246
1254.24	360913.0	310903.0	7.444002524500756
1254.96	362008.0	310263.0	7.697044792948082
1255.68	363974.0	310051.0	8.000148362449464
1256.3999999999999	365118.0	308396.0	8.421799695329273
1257.12	365150.0	307678.0	8.541856165320112
1257.84	363843.0	307465.0	8.39823151221198
1258.56	364367.0	307541.0	8.457407859409324
1259.28	363285.0	306050.0	8.551024524341324
1260.0	364767.0	307342.0	8.544001047449148
1260.72	364788.0	308549.0	8.352281249953588
1261.44	364025.0	308460.0	8.26263782835305
1262.1599999999999	363718.0	310067.0	7.962629028547682
1262.8799999999999	362460.0	309949.0	7.80938387201837
1263.6	361862.0	310404.0	7.654410605325868
1264.32	360651.0	310587.0	7.458457357896902
1265.04	359751.0	309672.0	7.480920135698953
1265.76	360810.0	313036.0	7.089750477111981
1266.48	360276.0	311030.0	7.3358498210950005
1267.2	359533.0	310924.0	7.250129389356812
1267.9199999999998	359190.0	309510.0	7.429340511440108
1268.6399999999999	363176.0	308684.0	8.110618283570982
1269.36	364874.0	309323.0	8.239579826074575
1270.08	363408.0	307799.0	8.28492551478158
1270.8	363347.0	307213.0	8.371212121212121
1271.52	364470.0	307940.0	8.40707306554037
1272.24	364481.0	308171.0	8.371342090709609
1272.96	365255.0	308902.0	8.359032094897776
1273.68	363935.0	307845.0	8.349459644526481
1274.3999999999999	364445.0	307089.0	8.541041853428123
1275.12	363845.0	309144.0	8.128067472128073
1275.84	362120.0	310308.0	7.705211561683928
1276.56	361408.0	310618.0	7.5577433015984505
1277.28	361710.0	311576.0	7.4461670077797555
1278.0	362568.0	312868.0	7.358210104288193
1278.72	360869.0	312496.0	7.183771060271918
1279.44	359944.0	312919.0	6.988792666560652
1280.1599999999999	361338.0	312520.0	7.244553006716549
1280.8799999999999	362620.0	312320.0	7.45251429756719
1281.6	363629.0	309717.0	8.006582054396997
1282.32	363582.0	309306.0	8.066126903734352
1283.04	365699.0	308338.0	8.510066954781415
1283.76	365701.0	310026.0	8.239274144735965
1284.48	366382.0	308404.0	8.592057333732473
1285.2	365379.0	308443.0	8.449709270400788
1285.9199999999998	365194.0	309576.0	8.242512263437913
1286.6399999999999	364842.0	308113.0	8.42983557593004
1287.36	363516.0	306575.0	8.497502578008062
1288.08	363640.0	307740.0	8.326134230986924
1288.8	363546.0	310081.0	7.936884952651839
1289.52	362715.0	311271.0	7.632799494351515
1290.24	361770.0	310837.0	7.572475457436512
1290.96	359151.0	309676.0	7.397279117021292
1291.68	360122.0	311474.0	7.243640521980477
1292.3999999999999	359544.0	312636.0	6.978487905025439
1293.12	359460.0	311812.0	7.098165870168874
1293.84	359847.0	311717.0	7.166852302982292
1294.56	363123.0	312904.0	7.428549451427235
1295.28	361197.0	310669.0	7.520547251981793
1296.0	363474.0	310135.0	7.918391826712528
1296.72	365131.0	310512.0	8.084002942382295
1297.44	365033.0	308283.0	8.42843479139067
1298.1599999999999	365083.0	309409.0	8.25421205885318
1298.8799999999999	365858.0	308018.0	8.583181475523686
1299.6	367167.0	310141.0	8.419507816237221
1300.32	367146.0	309896.0	8.455900815606713
